0.350000,0.235150,-0.502391,0.060627,19.326531,78.068090,44.279368
0.360000,0.248186,-0.528632,0.064103,19.781540,79.376203,43.823143
0.370000,0.261523,-0.555297,0.067672,20.228637,80.612882,43.257384
0.380000,0.275155,-0.582362,0.071335,20.667643,81.777015,42.583504
0.390000,0.289077,-0.609803,0.075090,21.098383,82.867554,41.803187
0.400000,0.303283,-0.637594,0.078938,21.520683,83.883518,40.918384
0.410000,0.317768,-0.665712,0.082878,21.934375,84.823992,39.931307
0.420000,0.332526,-0.694131,0.086910,22.339294,85.688131,38.844421
0.430000,0.347551,-0.722825,0.091033,22.735277,86.475156,37.660446
0.440000,0.362837,-0.751768,0.095248,23.122166,87.184359,36.382338
0.450000,0.378377,-0.780935,0.099552,23.499807,87.815102,35.013294
0.460000,0.394167,-0.810298,0.103947,23.868049,88.366818,33.556735
0.470000,0.410198,-0.839833,0.108431,24.226743,88.839009,32.016301
0.480000,0.426466,-0.869511,0.113004,24.575747,89.231251,30.395843
0.490000,0.442963,-0.899307,0.117666,24.914921,89.543191,28.699412
0.500000,0.459682,-0.929193,0.122416,25.244130,89.774549,26.931246
0.510000,0.476618,-0.959143,0.127254,25.563241,89.925115,25.095767
0.520000,0.493763,-0.989130,0.132180,25.872127,89.994755,23.197562
0.530000,0.511111,-1.019126,0.137192,26.170664,89.983405,21.241374
0.540000,0.528654,-1.049105,0.142290,26.458734,89.891077,19.232095
0.550000,0.546386,-1.079040,0.147474,26.736221,89.717853,17.174745
0.560000,0.564299,-1.108904,0.152744,27.003013,89.463888,15.074467
0.570000,0.582386,-1.138669,0.158098,27.259005,89.129412,12.936511
0.580000,0.600640,-1.168310,0.163536,27.504093,88.714726,10.766220
0.590000,0.619055,-1.197799,0.169058,27.738180,88.220203,8.569019
0.600000,0.637621,-1.227110,0.174663,27.961173,87.646287,6.350400
0.610000,0.656332,-1.256217,0.180350,28.172981,86.993495,4.115909
0.620000,0.675181,-1.285093,0.186120,28.373520,86.262415,1.871130
0.630000,0.694160,-1.313712,0.191971,28.562710,85.453705,-0.378326
0.640000,0.713261,-1.342049,0.197903,28.740476,84.568093,-2.626836
0.650000,0.732477,-1.370078,0.203915,28.906746,83.606374,-4.868781
0.660000,0.751799,-1.397774,0.210006,29.061453,82.569416,-7.098556
0.670000,0.771221,-1.425112,0.216177,29.204536,81.458151,-9.310589
0.680000,0.790735,-1.452067,0.222425,29.335938,80.273579,-11.499350
0.690000,0.810332,-1.478616,0.228752,29.455606,79.016766,-13.659368
0.700000,0.830005,-1.504733,0.235156,29.563492,77.688843,-15.785245
0.710000,0.849746,-1.530397,0.241636,29.659553,76.291006,-17.871668
0.720000,0.869547,-1.555582,0.248192,29.743750,74.824511,-19.913420
0.730000,0.889401,-1.580268,0.254823,29.816051,73.290680,-21.905399
0.740000,0.909298,-1.604432,0.261529,29.876425,71.690893,-23.842626
0.750000,0.929232,-1.628052,0.268309,29.924850,70.026588,-25.720259
0.760000,0.949194,-1.651106,0.275162,29.961304,68.299264,-27.533605
0.770000,0.969176,-1.673574,0.282087,29.985775,66.510475,-29.278131
0.780000,0.989171,-1.695436,0.289084,29.998252,64.661831,-30.949477
0.790000,1.009170,-1.716672,0.296152,29.998729,62.754996,-32.543466
0.800000,1.029165,-1.737263,0.303291,29.987208,60.791686,-34.056112
0.810000,1.049149,-1.757191,0.310499,29.963692,58.773668,-35.483636
0.820000,1.069113,-1.776437,0.317776,29.928191,56.702757,-36.822470
0.830000,1.089049,-1.794984,0.325122,29.880720,54.580817,-38.069267
0.840000,1.108950,-1.812816,0.332534,29.821296,52.409758,-39.220910
0.850000,1.128807,-1.829916,0.340014,29.749944,50.191535,-40.274521
0.860000,1.148612,-1.846270,0.347560,29.666693,47.928142,-41.227467
0.870000,1.168359,-1.861861,0.355170,29.571575,45.621617,-42.077366
0.880000,1.188037,-1.876677,0.362846,29.464630,43.274035,-42.822093
0.890000,1.207641,-1.890704,0.370585,29.345898,40.887510,-43.459788
0.900000,1.227161,-1.903929,0.378387,29.215429,38.464189,-43.988855
0.910000,1.246591,-1.916341,0.386251,29.073274,36.006253,-44.407974
0.920000,1.265922,-1.927928,0.394177,28.919490,33.515914,-44.716095
0.930000,1.285146,-1.938680,0.402163,28.754138,30.995412,-44.912450
0.940000,1.304257,-1.948587,0.410209,28.577286,28.447017,-44.996547
0.950000,1.323245,-1.957640,0.418313,28.389003,25.873021,-44.968176
0.960000,1.342105,-1.965832,0.426476,28.189364,23.275741,-44.827407
0.970000,1.360828,-1.973154,0.434697,27.978450,20.657515,-44.574594
0.980000,1.379406,-1.979600,0.442974,27.756346,18.020699,-44.210368
0.990000,1.397832,-1.985165,0.451306,27.523139,15.367665,-43.735638
1.000000,1.416100,-1.989843,0.459694,27.278923,12.700801,-43.151592
1.010000,1.434201,-1.993630,0.468135,27.023796,10.022507,-42.459690
1.020000,1.452128,-1.996523,0.476630,26.757860,7.335194,-41.661661
1.030000,1.469874,-1.998519,0.485177,26.481221,4.641279,-40.759499
1.040000,1.487433,-1.999617,0.493776,26.193989,1.943188,-39.755460
1.050000,1.504796,-1.999815,0.502425,25.896281,-0.756652,-38.652052
1.060000,1.521957,-1.999113,0.511124,25.588214,-3.455811,-37.452035
1.070000,1.538910,-1.997511,0.519871,25.269913,-6.151861,-36.158407
1.080000,1.555647,-1.995012,0.528667,24.941504,-8.842373,-34.774402
1.090000,1.572162,-1.991618,0.537510,24.603118,-11.524929,-33.303479
1.100000,1.588448,-1.987331,0.546399,24.254892,-14.197112,-31.749315
1.110000,1.604499,-1.982155,0.555334,23.896964,-16.856520,-30.115794
1.120000,1.620308,-1.976096,0.564313,23.529478,-19.500757,-28.406999
1.130000,1.635868,-1.969158,0.573335,23.152580,-22.127445,-26.627201
1.140000,1.651175,-1.961347,0.582401,22.766421,-24.734220,-24.780849
1.150000,1.666220,-1.952672,0.591508,22.371156,-27.318736,-22.872558
1.160000,1.681000,-1.943139,0.600655,21.966943,-29.878667,-20.907098
1.170000,1.695507,-1.932757,0.609843,21.553944,-32.411709,-18.889381
1.180000,1.709736,-1.921536,0.619070,21.132323,-34.915583,-16.824450
1.190000,1.723680,-1.909485,0.628335,20.702250,-37.388035,-14.717467
1.200000,1.737336,-1.896616,0.637637,20.263895,-39.826840,-12.573697
1.210000,1.750696,-1.882940,0.646975,19.817436,-42.229804,-10.398500
1.220000,1.763756,-1.868469,0.656349,19.363050,-44.594764,-8.197313
1.230000,1.776511,-1.853217,0.665757,18.900919,-46.919591,-5.975636
1.240000,1.788955,-1.837197,0.675198,18.431228,-49.202194,-3.739023
1.250000,1.801084,-1.820423,0.684672,17.954164,-51.440519,-1.493065
1.260000,1.812892,-1.802911,0.694177,17.469919,-53.632550,0.756626
1.270000,1.824374,-1.784676,0.703713,16.978687,-55.776316,3.004425
1.280000,1.835528,-1.765735,0.713279,16.480663,-57.869887,5.244714
1.290000,1.846346,-1.746105,0.722873,15.976047,-59.911379,7.471895
1.300000,1.856827,-1.725803,0.732495,15.465041,-61.898954,9.680399
1.310000,1.866964,-1.704848,0.742144,14.947849,-63.830825,11.864708
1.320000,1.876755,-1.683259,0.751818,14.424678,-65.705252,14.019361
1.330000,1.886195,-1.661054,0.761518,13.895738,-67.520550,16.138973
1.340000,1.895281,-1.638255,0.771241,13.361239,-69.275083,18.218246
1.350000,1.904009,-1.614881,0.780987,12.821396,-70.967273,20.251983
1.360000,1.912375,-1.590954,0.790755,12.276425,-72.595597,22.235101
1.370000,1.920376,-1.566495,0.800544,11.726543,-74.158591,24.162642
1.380000,1.928008,-1.541526,0.810352,11.171971,-75.654846,26.029789
1.390000,1.935270,-1.516070,0.820180,10.612930,-77.083018,27.831876
1.400000,1.942158,-1.490149,0.830026,10.049645,-78.441820,29.564397
1.410000,1.948668,-1.463787,0.839889,9.482339,-79.730029,31.223023
1.420000,1.954799,-1.437008,0.849767,8.911241,-80.946487,32.803607
1.430000,1.960549,-1.409835,0.859661,8.336578,-82.090098,34.302199
1.440000,1.965914,-1.382293,0.869569,7.758580,-83.159834,35.715054
1.450000,1.970892,-1.354407,0.879490,7.177480,-84.154732,37.038640
1.460000,1.975483,-1.326203,0.889423,6.593508,-85.073896,38.269648
1.470000,1.979683,-1.297704,0.899367,6.006900,-85.916499,39.405002
1.480000,1.983491,-1.268938,0.909321,5.417888,-86.681784,40.441864
1.490000,1.986906,-1.239929,0.919284,4.826709,-87.369060,41.377643
1.500000,1.989926,-1.210705,0.929255,4.233600,-87.977711,42.209999
1.510000,1.992550,-1.181291,0.939233,3.638798,-88.507187,42.936852
1.520000,1.994777,-1.151713,0.949218,3.042540,-88.957013,43.556385
1.530000,1.996607,-1.122000,0.959207,2.445065,-89.326783,44.067050
1.540000,1.998037,-1.092176,0.969200,1.846612,-89.616166,44.467571
1.550000,1.999069,-1.062269,0.979197,1.247420,-89.824899,44.756945
1.560000,1.999700,-1.032306,0.989196,0.647729,-89.952797,44.934451
1.570000,1.999932,-1.002314,0.999195,0.047780,-89.999743,44.999643
1.580000,1.999764,-0.972320,1.009195,-0.552189,-89.965696,44.952360
1.590000,1.999196,-0.942350,1.019194,-1.151937,-89.850685,44.792720
1.600000,1.998228,-0.912433,1.029191,-1.751224,-89.654815,44.521121
1.610000,1.996861,-0.882594,1.039185,-2.349811,-89.378261,44.138243
1.620000,1.995095,-0.852860,1.049175,-2.947458,-89.021273,43.645041
1.630000,1.992932,-0.823260,1.059160,-3.543926,-88.584172,43.042750
1.640000,1.990371,-0.793818,1.069140,-4.138976,-88.067352,42.332875
1.650000,1.987414,-0.764561,1.079112,-4.732371,-87.471276,41.517189
1.660000,1.984061,-0.735517,1.089076,-5.323873,-86.796483,40.597733
1.670000,1.980316,-0.706710,1.099032,-5.913245,-86.043578,39.576802
1.680000,1.976178,-0.678167,1.108978,-6.500252,-85.213240,38.456951
1.690000,1.971650,-0.649914,1.118912,-7.084660,-84.306216,37.240977
1.700000,1.966733,-0.621976,1.128835,-7.666233,-83.323321,35.931920
1.710000,1.961429,-0.594377,1.138745,-8.244740,-82.265442,34.533052
1.720000,1.955741,-0.567144,1.148641,-8.819949,-81.133529,33.047869
1.730000,1.949670,-0.540301,1.158522,-9.391631,-79.928601,31.480084
1.740000,1.943220,-0.513871,1.168388,-9.959556,-78.651744,29.833615
1.750000,1.936392,-0.487878,1.178236,-10.523497,-77.304104,28.112578
1.760000,1.929190,-0.462346,1.188067,-11.083229,-75.886897,26.321274
1.770000,1.921616,-0.437298,1.197879,-11.638528,-74.401396,24.464180
1.780000,1.913673,-0.412756,1.207671,-12.189171,-72.848939,22.545939
1.790000,1.905365,-0.388743,1.217442,-12.734939,-71.230923,20.571344
1.800000,1.896695,-0.365280,1.227192,-13.275613,-69.548804,18.545332
1.810000,1.887666,-0.342388,1.236919,-13.810977,-67.804096,16.472966
1.820000,1.878282,-0.320087,1.246622,-14.340817,-65.998368,14.359426
1.830000,1.868547,-0.298399,1.256300,-14.864921,-64.133247,12.209996
1.840000,1.858464,-0.277341,1.265953,-15.383079,-62.210409,10.030046
1.850000,1.848038,-0.256934,1.275580,-15.895084,-60.231587,7.825027
1.860000,1.837273,-0.237196,1.285178,-16.400731,-58.198561,5.600449
1.870000,1.826173,-0.218144,1.294749,-16.899819,-56.113159,3.361873
1.880000,1.814742,-0.199796,1.304289,-17.392146,-53.977260,1.114894
1.890000,1.802986,-0.182167,1.313800,-17.877517,-51.792784,-1.134871
1.900000,1.790908,-0.165275,1.323279,-18.355737,-49.561699,-3.381800
1.910000,1.778514,-0.149134,1.332725,-18.826615,-47.286011,-5.620277
1.920000,1.765808,-0.133758,1.342138,-19.289962,-44.967769,-7.844705
1.930000,1.752797,-0.119162,1.351518,-19.745594,-42.609060,-10.049526
1.940000,1.739484,-0.105358,1.360862,-20.193328,-40.212005,-12.229228
1.950000,1.725875,-0.092360,1.370169,-20.632985,-37.778762,-14.378364
1.960000,1.711976,-0.080178,1.379440,-21.064389,-35.311520,-16.491561
1.970000,1.697792,-0.068824,1.388673,-21.487367,-32.812501,-18.563538
1.980000,1.683329,-0.058308,1.397867,-21.901751,-30.283952,-20.589115
1.990000,1.668592,-0.048639,1.407021,-22.307374,-27.728150,-22.563231
2.000000,1.653588,-0.039827,1.416135,-22.704075,-25.147395,-24.480950
2.010000,1.638323,-0.031878,1.425207,-23.091694,-22.544008,-26.337480
2.020000,1.622803,-0.024801,1.434236,-23.470077,-19.920334,-28.128179
2.030000,1.607033,-0.018601,1.443222,-23.839072,-17.278733,-29.848573
2.040000,1.591020,-0.013284,1.452164,-24.198532,-14.621581,-31.494361
2.050000,1.574771,-0.008855,1.461061,-24.548313,-11.951272,-33.061429
2.060000,1.558293,-0.005318,1.469911,-24.888275,-9.270207,-34.545861
2.070000,1.541590,-0.002677,1.478714,-25.218282,-6.580799,-35.943947
2.080000,1.524672,-0.000932,1.487470,-25.538202,-3.885470,-37.252191
2.090000,1.507543,-0.000087,1.496176,-25.847907,-1.186643,-38.467324
2.100000,1.490211,-0.000141,1.504834,-26.147273,1.513251,-39.586309
2.110000,1.472683,-0.001096,1.513440,-26.436181,4.211784,-40.606349
2.120000,1.454966,-0.002949,1.521995,-26.714514,6.906526,-41.524894
2.130000,1.437068,-0.005699,1.530499,-26.982162,9.595052,-42.339648
2.140000,1.418994,-0.009344,1.538949,-27.239018,12.274944,-43.048576
2.150000,1.400752,-0.013880,1.547345,-27.484978,14.943790,-43.649904
2.160000,1.382351,-0.019304,1.555686,-27.719945,17.599186,-44.142130
2.170000,1.363796,-0.025610,1.563972,-27.943824,20.238745,-44.524024
2.180000,1.345096,-0.032794,1.572201,-28.156526,22.860090,-44.794631
2.190000,1.326258,-0.040847,1.580374,-28.357965,25.460863,-44.953275
2.200000,1.307289,-0.049764,1.588488,-28.548062,28.038723,-44.999559
2.210000,1.288198,-0.059535,1.596543,-28.726740,30.591349,-44.933368
2.220000,1.268991,-0.070153,1.604539,-28.893928,33.116446,-44.754866
2.230000,1.249676,-0.081608,1.612474,-29.049558,35.611740,-44.464501
2.240000,1.230262,-0.093889,1.620348,-29.193569,38.074986,-44.062998
2.250000,1.210755,-0.106986,1.628160,-29.325904,40.503967,-43.551360
2.260000,1.191165,-0.120886,1.635909,-29.446508,42.896497,-42.930866
2.270000,1.171497,-0.135577,1.643595,-29.555333,45.250423,-42.203068
2.280000,1.151761,-0.151046,1.651216,-29.652338,47.563627,-41.369784
2.290000,1.131965,-0.167279,1.658772,-29.737481,49.834026,-40.433097
2.300000,1.112115,-0.184261,1.666262,-29.810730,52.059579,-39.395348
2.310000,1.092221,-0.201977,1.673686,-29.872055,54.238281,-38.259131
2.320000,1.072290,-0.220412,1.681042,-29.921432,56.368173,-37.027287
2.330000,1.052330,-0.239548,1.688330,-29.958840,58.447337,-35.702893
2.340000,1.032349,-0.259368,1.695549,-29.984266,60.473902,-34.289261
2.350000,1.012355,-0.279855,1.702699,-29.997698,62.446045,-32.789924
2.360000,0.992356,-0.300989,1.709778,-29.999131,64.361991,-31.208629
2.370000,0.972360,-0.322753,1.716787,-29.988565,66.220015,-29.549328
2.380000,0.952375,-0.345126,1.723724,-29.966004,68.018446,-27.816170
2.390000,0.932409,-0.368088,1.730588,-29.931457,69.755664,-26.013486
2.400000,0.912471,-0.391619,1.737379,-29.884938,71.430108,-24.145781
2.410000,0.892567,-0.415698,1.744097,-29.826466,73.040269,-22.217725
2.420000,0.872706,-0.440302,1.750740,-29.756063,74.584699,-20.234136
2.430000,0.852896,-0.465410,1.757308,-29.673758,76.062007,-18.199972
2.440000,0.833145,-0.490998,1.763801,-29.579584,77.470865,-16.120318
2.450000,0.813461,-0.517045,1.770217,-29.473578,78.810004,-14.000371
2.460000,0.793851,-0.543527,1.776555,-29.355784,80.078220,-11.845431
2.470000,0.774323,-0.570419,1.782817,-29.226247,81.274370,-9.660883
2.480000,0.754886,-0.597697,1.789000,-29.085021,82.397380,-7.452188
2.490000,0.735547,-0.625338,1.795104,-28.932161,83.446237,-5.224866
2.500000,0.716314,-0.653316,1.801129,-28.767728,84.419998,-2.984485
2.510000,0.697194,-0.681605,1.807073,-28.591789,85.317787,-0.736645
2.520000,0.678195,-0.710181,1.812937,-28.404413,86.138795,1.513037
2.530000,0.659325,-0.739018,1.818719,-28.205676,86.882285,3.758937
2.540000,0.640592,-0.768090,1.824420,-27.995657,87.547586,5.995442
2.550000,0.622002,-0.797370,1.830038,-27.774440,88.134100,8.216961
2.560000,0.603563,-0.826833,1.835573,-27.542114,88.641300,10.417942
2.570000,0.585282,-0.856451,1.841025,-27.298772,89.068729,12.592884
2.580000,0.567168,-0.886199,1.846393,-27.044510,89.416001,14.736350
2.590000,0.549227,-0.916048,1.851676,-26.779430,89.682805,16.842983
2.600000,0.531466,-0.945974,1.856873,-26.503640,89.868901,18.907517
2.610000,0.513892,-0.975947,1.861985,-26.217248,89.974121,20.924792
2.620000,0.496513,-1.005943,1.867011,-25.920369,89.998370,22.889766
2.630000,0.479335,-1.035933,1.871950,-25.613123,89.941627,24.797527
2.640000,0.462365,-1.065890,1.876802,-25.295632,89.803942,26.643308
2.650000,0.445611,-1.095789,1.881567,-24.968023,89.585440,28.422494
2.660000,0.429078,-1.125601,1.886243,-24.630427,89.286317,30.130639
2.670000,0.412774,-1.155300,1.890830,-24.282980,88.906842,31.763473
2.680000,0.396704,-1.184859,1.895329,-23.925819,88.447357,33.316915
2.690000,0.380876,-1.214251,1.899737,-23.559089,87.908276,34.787082
2.700000,0.365295,-1.243451,1.904056,-23.182935,87.290083,36.170299
2.710000,0.349968,-1.272431,1.908285,-22.797508,86.593335,37.463110
2.720000,0.334901,-1.301167,1.912422,-22.402962,85.818658,38.662282
2.730000,0.320101,-1.329631,1.916469,-21.999456,84.966751,39.764818
2.740000,0.305572,-1.357799,1.920424,-21.587150,84.038379,40.767963
2.750000,0.291321,-1.385644,1.924286,-21.166210,83.034379,41.669210
2.760000,0.277353,-1.413142,1.928057,-20.736803,81.955653,42.466305
2.770000,0.263674,-1.440269,1.931734,-20.299102,80.803173,43.157257
2.780000,0.250290,-1.466999,1.935318,-19.853282,79.577975,43.740338
2.790000,0.237206,-1.493309,1.938809,-19.399520,78.281162,44.214090
2.800000,0.224427,-1.519175,1.942206,-18.937999,76.913902,44.577331
2.810000,0.211958,-1.544573,1.945509,-18.468903,75.477424,44.829152
2.820000,0.199804,-1.569482,1.948717,-17.992420,73.973022,44.968922
2.830000,0.187970,-1.593878,1.951830,-17.508740,72.402049,44.996295
2.840000,0.176461,-1.617739,1.954848,-17.018057,70.765919,44.911199
2.850000,0.165282,-1.641044,1.957771,-16.520566,69.066104,44.713850
2.860000,0.154436,-1.663773,1.960598,-16.016468,67.304135,44.404738
2.870000,0.143929,-1.685904,1.963329,-15.505963,65.481596,43.984639
2.880000,0.133763,-1.707417,1.965963,-14.989256,63.600129,43.454600
2.890000,0.123945,-1.728294,1.968501,-14.466554,61.661425,42.815948
2.900000,0.114477,-1.748515,1.970942,-13.938065,59.667231,42.070277
2.910000,0.105363,-1.768063,1.973286,-13.404002,57.619340,41.219454
2.920000,0.096606,-1.786920,1.975532,-12.864576,55.519595,40.265603
2.930000,0.088212,-1.805068,1.977681,-12.320005,53.369887,39.211109
2.940000,0.080181,-1.822492,1.979732,-11.770507,51.172149,38.058607
2.950000,0.072519,-1.839175,1.981686,-11.216300,48.928360,36.810979
2.960000,0.065228,-1.855103,1.983541,-10.657607,46.640539,35.471343
2.970000,0.058310,-1.870262,1.985298,-10.094651,44.310744,34.043047
2.980000,0.051770,-1.884637,1.986956,-9.527657,41.941072,32.529661
2.990000,0.045608,-1.898216,1.988515,-8.956852,39.533657,30.934967
3.000000,0.039828,-1.910987,1.989976,-8.382465,37.090664,29.262953
